C20_hat,C21_hat,C40_hat,C42_hat,C40_normal
0.7294233066205102,0.6564809759584592,-0.7345977909865362,-0.5324156140948806,-1.7045326619032286
1.6903929562957085,1.5213536606661378,-5.4952623902676265,-4.409439618523853,-2.374258855426738
0.2383899809022792,0.2145509828120513,-0.07256216988907385,-0.05096685235113004,-1.5763376361565475
1.5351228887946526,1.3816105999151873,-4.475066942302082,-3.5795580744956097,-2.344381163106131
0.8764955237443353,0.7888459713699018,-1.0745492995095107,-0.7826164263148455,-1.726799528951622
0.6754313968876116,0.6078882571988504,-0.5704280089814987,-0.39706913165890956,-1.5436659828295782
1.686713129515616,1.5180418165640543,-5.472727882425048,-4.39162743353851,-2.3748510968254575
0.2571593139827037,0.23144338258443334,-0.0720247971159847,-0.04689505026412387,-1.344598144655887
1.4843280339087197,1.3358952305178478,-4.23149568807508,-3.3942683974210963,-2.371095815234514
0.7918486645865225,0.7126637981278703,-0.9212909973834237,-0.6830217604925894,-1.813958851780286
0.7226839949131443,0.6504155954218298,-0.6800872943837037,-0.4816238749123275,-1.6076176629909293
1.6296972043046327,1.4667274838741695,-5.125353891782337,-4.116106960249369,-2.3824565979183965
0.2500739364360533,0.22506654279244798,-0.07603285294020881,-0.052268802940052,-1.5009955574865081
1.554969938289854,1.3994729444608687,-4.659932785366995,-3.741118811952637,-2.379307857706573
0.7437318057544462,0.6693586251790016,-0.8066836672669523,-0.59649160768846,-1.8004685350195353
0.7098504027376971,0.6388653624639273,-0.6474870106297693,-0.45600972480835833,-1.5863988097442132
1.6214904699295496,1.4593414229365946,-5.052992425264894,-4.053884514517401,-2.3726562774621267
0.25613159091431564,0.2305184318228841,-0.07315357425016634,-0.048224285341732995,-1.3766522136027504
1.5273926591794682,1.3746533932615215,-4.402917122026663,-3.516404354606839,-2.3299901965979126
0.7654806167677687,0.6889325550909918,-0.8620851688772343,-0.6394201505113123,-1.8163383744155237
0.7331994419852081,0.6598794977866873,-0.7302454009416222,-0.5259644606852022,-1.6770250897617824
1.6675640723812566,1.500807665143131,-5.318840602788858,-4.262148027300089,-2.3613855271393387
0.23483162809216718,0.21134846528295045,-0.07386142425932667,-0.052905984709407855,-1.653558182774876
1.5653414814288018,1.4088073332859217,-4.756575696445347,-3.825463994122295,-2.3965759970470843
0.7148407421598523,0.643356667943867,-0.6989028488130038,-0.5047238798853775,-1.6885471719033585
0.7526346630100388,0.6773711967090349,-0.7444543995738251,-0.5292000039074158,-1.622499791767301
1.5630188127281262,1.4067169314553136,-4.710987318222272,-3.7826367508242966,-2.380666198277531
0.23872127181293107,0.21484914463163796,-0.06624719860706194,-0.04459181727298826,-1.4351597970226029
1.5857481658243142,1.4271733492418828,-4.811994222091161,-3.8564472688333926,-2.362499051628086
0.8592973560066733,0.773367620406006,-0.9963480199326686,-0.7157590804374462,-1.6658622706601927
0.7587601363166473,0.6828841226849826,-0.7478122932851937,-0.5290398543891561,-1.6036093123839468
1.5877935580287548,1.4290142022258794,-4.8539384991507415,-3.89592491364205,-2.3769562012273293
0.2575711943665637,0.23181407492990735,-0.08709800122177534,-0.06188769155815646,-1.6207968581838454
1.6075459964834349,1.4467913968350914,-5.026729640946416,-4.044732071238647,-2.4014507944276944
0.8663658540200767,0.779729268618069,-1.088851684455288,-0.8036275631107518,-1.7909400731916305
0.7172943680487689,0.645564931243892,-0.6864051072286173,-0.49089084726351384,-1.647026722532086
1.5881895225107032,1.4293705702596329,-4.779101555790147,-3.820610091213292,-2.3391420021115192
0.25603616876445534,0.23043255188800982,-0.07701469650387759,-0.052103979011956944,-1.4503938498753317
1.5635435391235892,1.4071891852112304,-4.625493863871602,-3.6965198723522574,-2.3358940029036104
0.7838099287659251,0.7054289358893326,-0.8575936529969014,-0.6241376113127244,-1.723356070327854
0.7370803685246589,0.663372331672193,-0.5946666410292669,-0.38821740255677706,-1.3513220678605977
1.540723531365033,1.3866511782285296,-4.550170605083959,-3.6481155850452223,-2.366427646615026
0.2492121831338226,0.22429096482044034,-0.07417304049349369,-0.05057248984900985,-1.4744244487203948
1.552151719818602,1.3969365478367417,-4.570050820376854,-3.654564335069233,-2.3418963505745385
0.7566826748936063,0.6810144074042457,-0.8103864213533994,-0.5928103265694251,-1.7473485975984189
0.6633094057309995,0.5969784651578995,-0.5855527806886682,-0.41836062095080784,-1.6430421981934955
1.6909261189668334,1.52183350707015,-5.469736791421809,-4.383228958296198,-2.3617403213345884
0.26103953422780835,0.23493558080502752,-0.08408644642857695,-0.05819262382522593,-1.5234507135668458
1.5589548199920142,1.403059337992813,-4.567253289969396,-3.6437240402743893,-2.3200803201167717
0.8198595256924847,0.7378735731232362,-0.961528634054253,-0.706104170144145,-1.766030944838728
0.7162305612869039,0.6446075051582135,-0.6131035356434379,-0.4181687732133238,-1.4755132209621458
1.705698265153763,1.5351284386383868,-5.605113422960885,-4.499538925696433,-2.378455174316754
0.23323568750403298,0.2099121187536297,-0.060631194727379364,-0.039959618075697395,-1.3760084522037226
1.564506601014443,1.4080559409129987,-4.633455595718842,-3.7033368519640906,-2.337034839581539
0.7979014670008039,0.7181113203007234,-0.8224106091450949,-0.5804848437491216,-1.594796074940254
0.740646710100187,0.6665820390901683,-0.7217430931588256,-0.5132912244695782,-1.6243343238644106
1.6162944290099737,1.4546649861089762,-5.065962643731083,-4.073247724856586,-2.3940654108834933
0.2624991248760309,0.2362492123884278,-0.08553763831802609,-0.05935343790496693,-1.5325565784177213
1.7130969163064858,1.5417872246758373,-5.6503386891764595,-4.535152292206121,-2.3769803706094734
0.8208577414681926,0.7387719673213733,-0.9666234953281174,-0.7105766712713777,-1.7710732825406472
0.7348345513837381,0.6613510962453643,-0.7357757096818378,-0.5305826188770486,-1.6822141849175298
1.572586871780164,1.4153281846021477,-4.692928030435249,-3.753176832103027,-2.3427696196560963
0.23903750457101275,0.21513375411391147,-0.06200472011218683,-0.04029192724740278,-1.3397002544929983
1.5511111044555643,1.3959999940100078,-4.5443761201309965,-3.6301167699521595,-2.3318651730739304
0.7740460273225696,0.6966414245903126,-0.8536879247805524,-0.6260119688632887,-1.7590595723497195
0.7066188155830792,0.6359569340247713,-0.6800999260454774,-0.49036206884178474,-1.6815791496054442
1.6242245911639661,1.4618021320475696,-5.102160330010387,-4.099680231444521,-2.387684388118899
0.2439177963815972,0.21952601674343747,-0.07854945992859176,-0.05594102119976312,-1.6299384649736215
1.6469627492465697,1.4822664743219127,-5.1372191161666825,-4.106474323152471,-2.338166953504477
0.8524262066861917,0.7671835860175725,-1.0222444504914712,-0.746124884110215,-1.7368253792589343
0.7525881359575364,0.6773293223617828,-0.7115132861029708,-0.4962855031970361,-1.5508980854449184
1.549994988363093,1.3949954895267838,-4.615972852880756,-3.703028756579489,-2.3720161368975514
0.23037301145173344,0.2073357103065601,-0.05304281464633476,-0.032875559372305366,-1.2338953950949836
1.5904948478855434,1.431445363096989,-4.871880601606954,-3.910604534369779,-2.377645396017936
0.840750358202379,0.7566753223821411,-1.0302860861795036,-0.7616788435488808,-1.799445484339678
0.7688468894681643,0.6919622005213478,-0.8208683411134955,-0.5962406361244443,-1.7143866022606538
1.5714947120027782,1.4143452408025003,-4.739957392363623,-3.801511053019598,-2.3695374170145738
0.2655636149083923,0.23900725341755308,-0.08922172858650876,-0.06242259583248787,-1.5618829020440987
1.5631298707812054,1.4068168837030848,-4.675172636549725,-3.746690139236907,-2.36223178452717
0.8146888628688899,0.7332199765820009,-0.9409888438089042,-0.6887760253615145,-1.7503137194705227
0.70066668141076,0.6306000132696841,-0.5994617437116427,-0.4129069003047592,-1.507486812188184
1.7218612701628069,1.549675143146526,-5.780637562229929,-4.6540111934289925,-2.407101517095002
0.27456652543949633,0.2471098728955467,-0.07773493731254891,-0.049087962093620235,-1.2730224366555098
1.5506703408512146,1.3956033067660931,-4.520942112846937,-3.6072022805686,-2.321159405668653
0.8532830320893178,0.767954728880386,-1.1312326386182676,-0.8545577041346822,-1.9181417091071726
0.7297525166834182,0.6567772650150764,-0.6923795562019424,-0.49001483667174506,-1.6051218782904095
1.581202952538262,1.4230826572844357,-4.8083989833924745,-3.8583219280885013,-2.3743254329448846
0.2770774563629863,0.24936971072668768,-0.08719927268774749,-0.05802594429440611,-1.4022500352215026
1.6605416141811133,1.494487452763002,-5.275044335717758,-4.227232923795415,-2.36179156796646
0.8850370289913485,0.7965333260922136,-1.0873439269594973,-0.7896935207388808,-1.7137956309590705
0.7003279985224746,0.6302951986702272,-0.6393089376108516,-0.4529344015153435,-1.6092472596045053
1.625819188586662,1.4632372697279958,-5.108009347434848,-4.103559894523745,-2.385734849358093
0.21181712103344102,0.19063540893009692,-0.04199480379989451,-0.024945536549994235,-1.1555491324891212
1.6117754958458275,1.4505979462612446,-4.944499222998523,-3.9573275283750777,-2.3497853751512365
0.7822578216547076,0.7040320394892369,-0.9034011296164698,-0.670868755791282,-1.8226185323027835
0.7502748708486034,0.6752473837637432,-0.8275309684828213,-0.6136242633886037,-1.8149239632121468
1.5873997238592614,1.4286597514733352,-4.798301946752456,-3.8407635510952414,-2.3508772541010217
0.28276882568262407,0.2544919431143617,-0.11242771378458793,-0.08204359444897448,-1.735902401629967
1.5314461000126038,1.3783014900113435,-4.482861425536222,-3.5916371057835725,-2.359754716759251
0.8391965109122485,0.7552768598210235,-1.0068042599268088,-0.7391889620344378,-1.7649511374348568
0.6730858772436873,0.6057772895193185,-0.5865556617523937,-0.4143987144573301,-1.5983918476284147
1.7203009805343463,1.5482708824809117,-5.718297418834617,-4.593711942656192,-2.3854638932901713
0.20819925871483172,0.18737933284334854,-0.046927400376960055,-0.03045556647178598,-1.3365435664525624
1.6630015380270262,1.4967013842243235,-5.2514921818442435,-4.200574017961747,-2.344295763038457
0.8450436174253791,0.7605392556828412,-1.0195107019862084,-0.7481531901526873,-1.762578703167077
0.7376704669743465,0.6639034202769118,-0.6608197380943442,-0.45403980531280697,-1.4992470204827086
1.4959888605667555,1.34638997451008,-4.260886219779135,-3.410452804822004,-2.350488869309691
0.25810644931154914,0.2322958043803942,-0.07966660038981066,-0.05435140350284885,-1.4763643621160583
1.5188471646711819,1.3669624482040637,-4.426039450759321,-3.549418701100039,-2.3686566514642418
0.8253670094931813,0.7428303085438632,-0.9584808678978212,-0.6996132017611286,-1.7370175959909984
0.6930494491236006,0.6237445042112405,-0.6335935693585255,-0.45107290456492566,-1.6285357492885848
1.5978984676170285,1.4381086208553255,-4.893157477007838,-3.922911262138956,-2.365951368224758
0.24796375206653226,0.22316737685987903,-0.0645920091481789,-0.041227320659392074,-1.2969325081893308
1.634660444749721,1.471194400274749,-5.031493915407411,-4.016090302948257,-2.3246459896932654
0.760956896971628,0.6848612072744652,-0.8777210693258514,-0.6576800176873495,-1.8713343493682957
0.7678952662671028,0.6911057396403926,-0.7769711553636396,-0.5528991621805783,-1.6267315753696219
1.6602157494463448,1.4941941745017102,-5.334756863977971,-4.287356656788289,-2.389464337681574
0.22994380587123966,0.2069494252841157,-0.0629359135965099,-0.04284373513026075,-1.469501695837702
1.6136183855686241,1.4522565470117617,-4.933519319908005,-3.9440888880948695,-2.3392150379897996
0.8372138424950254,0.7534924582455229,-0.9343017818782462,-0.6679495150134379,-1.6456192445783404
0.7145619949078396,0.6431057954170556,-0.6920778216475422,-0.4980502607122069,-1.6733627050948652
1.5938872358241793,1.4344985122417615,-4.85547253626793,-3.8900914584690978,-2.359561479972961
0.23638220589749165,0.2127439853077425,-0.06280551607652418,-0.04157242811583782,-1.3876604400924797
1.625378695290238,1.4628408257612142,-5.102619404952305,-4.098714161773013,-2.384509360321534
0.831821029957125,0.7486389269614125,-0.9521947765312464,-0.689262810697252,-1.698951510813795
0.7393002468299553,0.6653702221469597,-0.6930934786212203,-0.48539883373534365,-1.5655433266358714
1.5964281183904974,1.4367853065514475,-4.89066492994914,-3.922203489817766,-2.3691041495757577
0.3021516808602865,0.27193651277425784,-0.11874800906191063,-0.084055666528166,-1.6057993912830917
1.4462869343129037,1.3016582408816133,-3.9605623696520604,-3.165698929033658,-2.3375607815981922
0.7548941412153509,0.6794047270938158,-0.799283814130615,-0.5827350516429353,-1.7315852985495193
0.8127285644706864,0.7314557080236178,-0.8962380757337274,-0.6452375423212261,-1.6751253997207434
1.6978512273008957,1.5280661045708062,-5.537963115592807,-4.442537575374889,-2.371732879042841
0.26877931949497863,0.24190138754548077,-0.0837852412018566,-0.05633315861834674,-1.4318278493710404
1.62517646741358,1.462658820672222,-5.049243986136339,-4.045588537047083,-2.3601537075776617
0.8239297650366681,0.7415367885330013,-0.917796621332204,-0.6598297234011198,-1.6690949804233113
0.8109770241854415,0.7298793217668973,-0.9250687142808605,-0.6751488954533242,-1.7364883491401883
1.6326870555463908,1.4694183499917517,-5.164073629749575,-4.151120161637053,-2.3916713872518707
0.26153488538094233,0.2353813968428481,-0.08074519756720615,-0.05475300898414151,-1.4573787403536098
1.6153173051723706,1.4537855746551336,-4.975837440282324,-3.9843224416543785,-2.354319898068183
0.8509511638194779,0.7658560474375301,-1.0676536258193612,-0.792488830201186,-1.8202711556273112
0.7175261599735411,0.6457735439761869,-0.7429345485249672,-0.5472939082313444,-1.7815173528424955
1.5440743042165068,1.389666873794856,-4.586001638296471,-3.680018764658628,-2.374722107127834
0.2409831793964591,0.21688486145681318,-0.07136912787081717,-0.04930142862504728,-1.5172317105788118
1.5659594858294703,1.4093635372465232,-4.694527984966323,-3.762680922687789,-2.363447010345021
0.7692447269995876,0.6923202542996288,-0.8729091780648044,-0.6480489470584698,-1.8211888598592127
0.6838927104387966,0.6155034393949169,-0.6285295106961906,-0.45079999972748747,-1.6590699809437643
1.6431831603291855,1.478864844296267,-5.280516302027564,-4.254496960639589,-2.4144566801751
0.2385434408078772,0.2146890967270895,-0.07400764540659308,-0.05238451560865782,-1.6056711697669495
1.5689420127247775,1.4120478114522999,-4.6654354346338796,-3.730035399702587,-2.339878891126696
0.8119585906092851,0.7307627315483566,-0.9433210567079162,-0.6927958906195139,-1.7664719590228362
0.6635668332028866,0.5972101498825979,-0.5664751477885351,-0.3991531897803103,-1.5882779295681764
1.6404316678016184,1.4763885010214566,-5.204084159530804,-4.181498057974771,-2.3874979276399113
0.26676556121623124,0.24008900509460812,-0.08892056770029863,-0.06187829913291451,-1.542615471780518
1.6688980655003682,1.5020082589503314,-5.292463460905677,-4.234079574753945,-2.345920157380982
0.8516081012824277,0.766447291154185,-1.0390417963993166,-0.7634519802947691,-1.7687580544262445
0.7492838160666273,0.6743554344599646,-0.7309903601182313,-0.5176483900508717,-1.6074368727493829
1.5219824286103978,1.369784185749358,-4.381999506569884,-3.501755911630338,-2.3354363118941035
0.25274509403279743,0.2274705846295177,-0.06308254355726811,-0.03880811218536201,-1.2191543950143358
1.6768798545488832,1.509191869093995,-5.330573502427962,-4.262041604723045,-2.3403726955214026
0.8948215453557191,0.8053393908201472,-1.0185247350294675,-0.7142566077770043,-1.5704123307869255
0.6745798988495937,0.6071219089646344,-0.6152384340850536,-0.4423163789109211,-1.6691357050648923
1.6768561400729987,1.5091705260656987,-5.467850204858297,-4.3993485293481,-2.4007115313248266
0.24342119232472972,0.21907907309225674,-0.06506614292889788,-0.042549669717236505,-1.3556677766352443
1.6217928729683664,1.4596135856715298,-5.034090587161893,-4.034609980493718,-2.362899401503431
0.7788645600562089,0.700978104050588,-0.8977149761864216,-0.6671955750800321,-1.8269622154163419
0.7102388916120534,0.6392150024508481,-0.6697066959780311,-0.4780197683778701,-1.6390444156523873
1.6259105302719554,1.46331947724476,-5.0793308541808155,-4.074768534250108,-2.3720737967224608
0.2495525909608039,0.2245973318647235,-0.06379352740879175,-0.040128459059796624,-1.2646415058645353
1.5481640371245067,1.393347633412056,-4.583060014064353,-3.672271497443005,-2.360677037780622
0.8227215587857211,0.740449402907149,-0.9535289498328656,-0.6963180597823593,-1.739174297672832
0.7410696018115963,0.6669626416304367,-0.7301739601208367,-0.5214839813237415,-1.6414336169750163
1.6606802677881016,1.4946122410092915,-5.272240198296604,-4.224253796604715,-2.360141918105821
0.2356158721962279,0.2120542849766051,-0.058451115836962275,-0.037355476929262395,-1.2998663493135956
1.6627984995955292,1.4965186496359761,-5.277193699915929,-4.226532136818214,-2.356344410178903
0.8232873257670471,0.7409585931903424,-0.9919601505062903,-0.7343953826142011,-1.8067844644813558
0.6791410432437849,0.6112269389194064,-0.5151661895030686,-0.3398978179881311,-1.3789305031392458
1.5869184961438687,1.428226646529482,-4.8324358987171445,-3.875477979623808,-2.3690369743460042
0.2148263595302279,0.1933437235772051,-0.052593203706884556,-0.035056065102260475,-1.4069202155331257
1.5942469706007345,1.434822273540661,-4.767538954634964,-3.801722061392509,-2.3157839016220896
0.7577134515816767,0.681942106423509,-0.762190239737615,-0.5440209633486442,-1.6389600574002976
0.6865344604950374,0.6178810144455337,-0.653665532757825,-0.4745602978878843,-1.712166059687986
1.554651183857769,1.399186065471992,-4.6802850347645375,-3.7618477194457998,-2.3906795150266174
0.2326268843833303,0.20936419594499725,-0.06913317437120418,-0.04856937278280396,-1.5771814903217374
1.5908839624432125,1.4317955661988913,-4.793889065215466,-3.8321425880710396,-2.3384385043295985
0.783592680389775,0.7052334123507975,-0.8279690311219252,-0.5946423853929609,-1.664747352885634
0.7783692605619474,0.7005323345057527,-0.7500643423743065,-0.5198380341749604,-1.5284180158010907
1.541656973462572,1.3874912761163147,-4.608191887040933,-3.705043521987138,-2.393701724444731
0.24314427768808308,0.2188298499192748,-0.0782721584439223,-0.05580688533038764,-1.6345348519470229
1.5484005489338717,1.3935604940404844,-4.556875483924031,-3.6458086651473187,-2.3464727205991815
0.7945470623385154,0.7150923561046638,-0.8978469514610007,-0.6579510384381104,-1.7558121135141316
0.6929332954973567,0.6236399659476211,-0.6133942152097429,-0.4309347254463887,-1.5771456324665452
1.5448180324693461,1.3903362292224115,-4.568771935562433,-3.6619160892542983,-2.3635228212006956
0.263581862316958,0.2372236760852622,-0.08058934049415392,-0.054188689200013115,-1.432061069325742
1.603138897161595,1.4428250074454354,-4.939602504848608,-3.9629818618834594,-2.372819376370076
0.8964696836453326,0.8068227152807994,-1.0307421537458215,-0.7253521541416594,-1.583411533000707
0.6395120902531054,0.5755608812277948,-0.5308288248898162,-0.37541805372945547,-1.6024037772869042
1.5848923058172406,1.4264030752355166,-4.831748344934709,-3.8772325689400073,-2.3747602649811466
0.2698380600944231,0.24285425408498082,-0.07216635694107881,-0.044497577044380635,-1.2236109398834478
1.4780690623086268,1.330262156077764,-4.140338807338889,-3.310157309216406,-2.3397066463994594
0.804273468887977,0.7238461219991793,-0.8794060202648581,-0.6336008114171604,-1.678405640576836
0.6876480908284421,0.6188832817455979,-0.7065658527659866,-0.5268790919743862,-1.8447399066818462
1.5847464175517763,1.4262717757965986,-4.865060290379564,-3.9107202313611515,-2.391573047594254
0.2797618150226511,0.25178563352038597,-0.07181859220922154,-0.042077256414209674,-1.1328567459275865
1.6207918844251297,1.4587126959826167,-5.055562044340299,-4.05731483794532,-2.3759096358198666
0.8120646691182858,0.7308582022064573,-0.9383840929777196,-0.687793462782247,-1.756767897267247
0.7437376872253316,0.6693639185027984,-0.7277513528632119,-0.5175559688514835,-1.6242707542256594
1.5985830451808174,1.4387247406627357,-4.8922323868793836,-3.9211546409903466,-2.3634784922219914
0.26532065545543393,0.23878858990989055,-0.09311385630712478,-0.06636373722683038,-1.633003709946775
1.5659842951763039,1.4093858656586735,-4.705528541661087,-3.773651952820334,-2.3689101484776507
0.8104549886710906,0.7294094898039815,-0.9777352468678109,-0.7281370771763048,-1.8377162388995631
0.740304261693694,0.6662738355243246,-0.6617324682650352,-0.45347331630993404,-1.4906542622738026
1.5946829962266114,1.4352146966039503,-4.8818921942391125,-3.915546928026486,-2.3700332502153967
0.25266315790925703,0.22739684211833133,-0.08290794872735595,-0.05864925360877825,-1.6033462173936808
1.5428426520108947,1.3885583868098053,-4.598764024399234,-3.6942259138309095,-2.385134275433898
0.8220405534254626,0.7398364980829163,-0.8931650650640264,-0.6363798099031309,-1.6317748044904865
0.7041788510614404,0.6337609659552964,-0.6423508170967912,-0.4539210324695515,-1.599268218883504
1.6177306963342786,1.4559576267008507,-5.048147067102309,-4.053667076874676,-2.3814119425019
0.22272571851354334,0.200453146662189,-0.058438628748281804,-0.03958806538707964,-1.4543678333480157
1.533979439045001,1.3805814951405009,-4.498278474342717,-3.604103164965848,-2.3600556397168155
0.7835998612857994,0.7052398751572194,-0.8356759016140387,-0.6023449794233315,-1.6802122968827602
0.6967703886382324,0.6270933497744091,-0.631295323545159,-0.44680951324159124,-1.6053442685865107
1.6159566931029001,1.4543610237926101,-5.022995439224385,-4.030695346310441,-2.3747523687712735
0.25588911847547513,0.2303002066279276,-0.07120872232294786,-0.046326610760368675,-1.342593493552973
1.6246156765716897,1.4621541089145207,-5.030284629331556,-4.027321712637811,-2.352915124727596
0.8857510841277806,0.7971759757150025,-1.0414917941134252,-0.7433609005606804,-1.6388811061272301
0.800532902356579,0.7204796121209212,-0.8314666640286685,-0.5879425514815985,-1.6017747753008595
1.64353149074831,1.479178341673479,-5.199127989676672,-4.172673600465753,-2.376235229946998
0.24557429283596105,0.22101686355236494,-0.0729566848788811,-0.0500401262241658,-1.4935310934698005
1.5168271102213553,1.3651443991992198,-4.457573004783999,-3.5832825015090624,-2.3918904309617983
0.8283775695826343,0.7455398126243709,-0.9533864781805637,-0.6926269070212633,-1.7152495247479234
0.7028068346436835,0.6325261511793152,-0.6411511751073331,-0.4534549453150211,-1.6025200472637735
1.6947179447683989,1.525246150291559,-5.560192510458044,-4.468806323776436,-2.390066327674336
0.24924248790102937,0.22431823911092644,-0.06665439105842949,-0.043048100303893486,-1.3246452635206698
1.5166454458616938,1.3649809012755245,-4.405042031998661,-3.5309609367865162,-2.364269104905414
0.8504788704674431,0.7654309834206988,-1.0851704901952821,-0.8103110527328828,-1.8521915544676624
0.7558924715866994,0.6803032244280294,-0.7829942412745801,-0.5658723384060292,-1.6918174852743926
1.5884886147719786,1.4296397532947807,-4.895627955876558,-3.9367754457576813,-2.3952738564409075
0.22417566603862887,0.201758099434766,-0.06383101545299272,-0.04473421834032484,-1.5680857098856231
1.5784471179866253,1.4206024061879627,-4.79094604330627,-3.8441778276797622,-2.3739752555228146
0.7880862286733518,0.7092776058060166,-0.900732186946248,-0.6647218234929054,-1.7904540764640833
0.6584260386195233,0.592583434757571,-0.5566317780081523,-0.3918923356419172,-1.5851449543888854
1.5654845935569157,1.408936134201224,-4.73475739805726,-3.8034754332449165,-2.38514681413578
0.2415079057940433,0.21735711521463896,-0.07069503280446351,-0.048531126751274196,-1.4963775277567315
1.550476670210927,1.3954290031898342,-4.557876934427066,-3.6443653305770876,-2.3407072709053005
0.8254216498943334,0.7428794849049001,-0.937965667957056,-0.6790637259136282,-1.699613656245661
0.6569754999598525,0.5912779499638673,-0.6211713412296769,-0.4571569543616277,-1.7767570345707426
1.5513998764728392,1.3962598888255553,-4.516616696931863,-3.6020168977782863,-2.3167582154747723
0.2618028627193073,0.23562257644737658,-0.07297691547887702,-0.04693143468622775,-1.3144730971742158
1.639114974013297,1.4752034766119673,-5.162228826091414,-4.141283624838262,-2.372102204785423
0.881154624029225,0.7930391616263025,-1.1196594583927828,-0.8246147392425108,-1.7803143198700135
0.6777322302400367,0.609959007216033,-0.6152324538462494,-0.4406904830019183,-1.6536284627932527
1.7861521502975113,1.6075369352677602,-6.164483444842346,-4.9521544333176255,-2.385474454716409
0.25455107766733065,0.22909596990059758,-0.08580143669839588,-0.0611788612645881,-1.6347812992477788
1.6088009066866111,1.44792081601795,-4.971507694410608,-3.9879763586154566,-2.3713654733869856
0.8562962613644454,0.7706666352280008,-1.086027227117638,-0.8073947779714823,-1.82855319349366
0.7136420102617553,0.6422778092355798,-0.6905378707478151,-0.49700960159984797,-1.6739468582799957
1.6145580630796588,1.453102256771693,-4.985075715936146,-3.994492575095041,-2.360909851927555
0.25638854223503504,0.23074968801153153,-0.07264816512590068,-0.047668832981926285,-1.364402180483077
1.571814538997976,1.4146330850981785,-4.743990623151155,-3.805162264049095,-2.3705886452202187
0.8813058007256576,0.7931752206530918,-1.113207975701111,-0.8180620082318877,-1.7694489322475366
0.7427976951980607,0.6685179256782546,-0.7158544052475604,-0.5061900071707709,-1.6017642190920829
1.5844875976745008,1.4260388379070508,-4.8404953492528255,-3.8864669893227877,-2.3802748067011055
0.2581120782943451,0.2323008704649106,-0.07777096093287258,-0.052454659847530644,-1.441171916981339
1.5856802064591742,1.4271121858132567,-4.726326073241436,-3.7708610207220015,-2.320638278976528
0.7446318252516864,0.6701686427265178,-0.8206921706155078,-0.6099910796479979,-1.8273093806676697
0.6920952717018796,0.6228857445316917,-0.6065707807344858,-0.4245523519918884,-1.563380543058205
1.6303578586365937,1.4673220727729344,-5.082261470773473,-4.072196106830594,-2.3605114070460504
0.2495765454270769,0.22461889088436923,-0.06774070576184771,-0.04407109399146848,-1.3426325140313382
1.691478171752252,1.5223303545770268,-5.525976326982857,-4.438758932887407,-2.384466393440495
0.7518314068108782,0.6766482661297905,-0.8459550109639875,-0.6311598345424425,-1.8476568679666523
0.7130981482185232,0.641788333396671,-0.7048754207257177,-0.5116420125084968,-1.711310167293622
1.688506859253734,1.5196561733283607,-5.514580840876992,-4.4311797836531674,-2.387931312061909
0.2458818598053376,0.22129367382480386,-0.07496367486195231,-0.05198967704904628,-1.530780321683545
1.55393068659981,1.398537617939829,-4.620161731412135,-3.702575511484644,-2.3621576199940097
0.778852237273591,0.7009670135462319,-0.8559045093352813,-0.6253924024829717,-1.7419278072072153
0.6854147788531441,0.6168733009678297,-0.5695899428277774,-0.39106844358106185,-1.4968227134232661
1.6059692287785263,1.4453723059006738,-4.970390576845217,-3.99031845460749,-2.3792005903905395
0.19382698452397226,0.17444428607157503,-0.04369970084368274,-0.029423518870413383,-1.436034806879628
1.6431573599508156,1.478841623955734,-5.175889828584022,-4.1499027069510195,-2.3666917225625483
0.793889726317973,0.7145007536861757,-0.9152690723608587,-0.675769931290633,-1.7928477272128862
0.6942526382600587,0.6248273744340528,-0.6207470027371118,-0.43759204695931203,-1.5899905193539081
1.6249591394878102,1.4624632255390293,-5.07265288908952,-4.069265851187634,-2.371729944555144
0.2553442497332353,0.22980982475991174,-0.0829958261203435,-0.05821956548904851,-1.5715169479358666
1.5341800494256528,1.3807620444830875,-4.560281549931338,-3.665872348790172,-2.3919603484429834
0.8315622771700717,0.7484060494530645,-0.9313064244607312,-0.6685380125520669,-1.6627157869185265
0.7835959767978368,0.7052363791180531,-0.809593686557875,-0.5762650777134478,-1.627787461204614
1.53681271978383,1.383131447805447,-4.511197450513336,-3.613715982951375,-2.358114693769073
0.27202698013581433,0.2448242821222329,-0.08577092934425085,-0.05765143173396277,-1.4309720011397615
1.5138079840491385,1.3624271856442247,-4.394954679306556,-3.5241411265296083,-2.367706133783709
0.7743451405131072,0.6969106264617965,-0.8078489346461866,-0.5799969839244062,-1.6633206651447279
0.6873006968402962,0.6185706271562665,-0.607141939899018,-0.42763668570569846,-1.586761470950826
1.6682082373773164,1.5013874136395848,-5.381961324422658,-4.324452209586316,-2.387564049678777
0.27894347091766125,0.2510491238258951,-0.10125189045002933,-0.07168429566234431,-1.6065184611355607
1.5633990314739996,1.4070591283265996,-4.732381899442878,-3.803579617429618,-2.390314734340687
0.8949007499525331,0.8054106749572798,-1.159155542255504,-0.8548335483945736,-1.7869275848366368
0.7316764788936603,0.6585088310042942,-0.6469120121633981,-0.4434788336522325,-1.4918391787136238
1.5831637855056082,1.4248474069550474,-4.847094470127665,-3.894659592867815,-2.3875076482175683
0.25878866696885283,0.23290980027196756,-0.046951833322443515,-0.021502635144867527,-0.865519842685262
1.5835338302577953,1.4251804472320158,-4.802775191759755,-3.8498950229628037,-2.364572028516205
