C20_hat,C21_hat,C40_hat,C42_hat,C40_normal
1.3990326321136437,1.2591293689022793,-3.5639211797485677,-2.820150103575412,-2.2479538075084387
1.0439231177193378,0.939530805947404,-1.7204797576406847,-1.306365076871317,-1.9490703643568374
0.5123814218029599,0.4611432796226639,-0.28765632036160743,-0.18789312622625487,-1.3527020647020358
1.6885308250036508,1.5196777425032857,-5.617531896281428,-4.534100084426173,-2.432442268374192
0.3223436303319568,0.29010926729876113,-0.10189956511926823,-0.06241550703334588,-1.210735080711679
1.3815978791253856,1.243438091212847,-3.4460324971369154,-2.720683671287486,-2.22879966612731
1.0607280731613211,0.954655265845189,-1.8047443432741475,-1.3771896061009865,-1.9802615013259612
0.5644959389334967,0.508046345040147,-0.3316467568577528,-0.21055760413023694,-1.2848992986585923
1.871270908626753,1.6841438177640777,-6.852417457160906,-5.521788628041245,-2.415936204197182
0.2962529027457025,0.26662761247113226,-0.09396077290553467,-0.060609775599137966,-1.3217104781812195
1.4554589462047296,1.3099130515842567,-3.932137594991886,-3.1271605122386816,-2.291626141375676
1.0296277696356912,0.9266649926721221,-1.685306075459211,-1.2824554047373231,-1.9626066817758676
0.5057555390973159,0.4551799851875843,-0.25993172592246583,-0.16273203309797157,-1.2545644464947712
1.67434108825368,1.506906979428312,-5.475340007661044,-4.410041137331527,-2.411227590517287
1.760255475629878,1.5842299280668903,-5.977402305688476,-4.799972556684189,-2.38163969419955
0.5690204993323522,0.512118449399117,-0.3798125067921717,-0.25677446190120473,-1.448199581842032
0.940064334953794,0.8460579014584146,-1.3503031723917203,-1.0144892099279152,-1.8863883970425643
1.541814275359149,1.3876328478232343,-4.3711612780361,-3.4678285993496214,-2.2701141033393406
0.28399948747136233,0.2555995387242261,-0.07872164060388778,-0.04807247122796908,-1.2049638143018955
1.6913730502967959,1.5222357452671162,-5.554673365340141,-4.467591103137432,-2.3971471500441592
0.6023432463856673,0.5421089217471006,-0.3933107551653746,-0.25544014830813333,-1.3383284584748927
0.944107292156349,0.8496965629407142,-1.3800035170184377,-1.041294856959376,-1.9114039105282512
1.4573606224638829,1.3116245602174945,-3.967302453583179,-3.160220459698018,-2.306089882193986
0.2825556323743878,0.254300069136949,-0.07502017994349569,-0.04468185949662942,-1.1600725353537549
0.39101678376669186,0.3519151053900227,-0.1529673464219211,-0.09486757885076699,-1.2351591377252156
1.3335588514585155,1.2002029663126639,-3.1676273903833154,-2.49184329046804,-2.1989973097872553
1.076023530070725,0.9684211770636525,-1.8953337312292728,-1.4553596090682441,-2.0209572930783293
0.5182926125584443,0.46646335130259986,-0.2951551496841329,-0.1930768014357231,-1.3564859774474312
1.6201690083834326,1.4581521075450894,-5.099773264276962,-4.102293170301023,-2.398530293683162
0.28179867432547906,0.25361880689293115,-0.079009547711957,-0.04883356042834995,-1.2283345436292816
1.4418911136664745,1.2977020022998271,-3.876155375074243,-3.0861163812795125,-2.3017133036005286
1.092414185702577,0.9831727671323194,-1.9298564741278372,-1.4763763479406322,-1.996481683226991
0.5242384991637136,0.47181464924734223,-0.3127274450088956,-0.20829356348683498,-1.4048279995930177
1.7504229115680343,1.5753806204112308,-6.022323337855183,-4.858010797505102,-2.4265713834738936
1.6610094945514073,1.4949085450962667,-5.389009036363285,-4.340607070787116,-2.4114577822241143
0.6375041876530045,0.5737537688877041,-0.5159055354746261,-0.36146913155008165,-1.5671807373953763
1.0028206414208332,0.9025385772787499,-1.6223993811992894,-1.240252670432607,-1.991710550373044
1.4586337960742497,1.3127704164668248,-3.9814468685959117,-3.1729540991969216,-2.3102733164521263
0.32011947174362415,0.28810752456926175,-0.10715206469345306,-0.06821100374147461,-1.290896257761921
1.6862615389210422,1.517635385028938,-5.4684757832957684,-4.387954151790911,-2.374277108461538
0.5855854239312486,0.5270268815381237,-0.3454000520092415,-0.21509414229536022,-1.2435317087922912
0.9882762423451353,0.8894486181106218,-1.4852691728564618,-1.11412699900661,-1.8774286362093093
1.6266361355042247,1.4639725219538022,-4.930303736678615,-3.92484459209393,-2.3004236545868815
0.2647381716547327,0.23826435448925942,-0.07825515587396059,-0.051622362052146126,-1.3784620417181839
0.27424078104543037,0.24681670294088734,-0.0742810970231757,-0.04570205474758078,-1.2193523395293642
1.3553291783145909,1.2197962604831318,-3.294111221594669,-2.5960826925901257,-2.2139288684507923
1.0517339546697415,0.9465605592027674,-1.809201776648203,-1.388866938314207,-2.019250487731446
0.5298295383074436,0.47684658447669925,-0.254383696045254,-0.14771034697328406,-1.1187470949162641
1.6834210012264308,1.5150789011037877,-5.5515090358961565,-4.474624654295482,-2.418469142062045
0.2784468195744439,0.2506021376169995,-0.07755231220977421,-0.04808991230394753,-1.234881283879189
1.398433618165931,1.2585902563493379,-3.5799852859034473,-2.8368509838251175,-2.2600211902921767
1.0427924810307383,0.9385132329276644,-1.7551307492118124,-1.3419126089839999,-1.9926392196039402
0.5741005087203862,0.5166904578483476,-0.36830984192556593,-0.24306511216262344,-1.3795976371706424
1.7685292717836447,1.5916763446052802,-6.090673604319437,-4.902149205960312,-2.4041181257068374
1.6758826326042588,1.5082943693438329,-5.455716762340796,-4.388455375000255,-2.3981679574512618
0.6367760835619405,0.5730984752057464,-0.4897546415888113,-0.3356708049621476,-1.4911456115377617
0.9201736439354196,0.8281562795418776,-1.2572223214346214,-0.9354688981371344,-1.8331056018105352
1.4483408083854135,1.3035067275468721,-3.9620463247305393,-3.164923707781424,-2.331809112488156
0.28042100184661395,0.25237890166195254,-0.08169315647027692,-0.05181149992514661,-1.2825655920058343
1.6179050288906491,1.4561145260015842,-5.094202511719681,-4.099508172366013,-2.4026202710963354
0.6334501007659793,0.5701050906893814,-0.4964122018858641,-0.34393377042490114,-1.5273290422509205
0.8323421270411153,0.7491079143370037,-1.089877673772334,-0.8266161755223492,-1.9421777984141995
1.4767309325619056,1.329057839305715,-4.113373540238184,-3.284694526307826,-2.328683077784714
0.25387521358474263,0.22848769222626836,-0.06451931089602728,-0.04002731374840175,-1.2358452644560238
1.6590376815723373,1.4931339134151036,-5.396333216814396,-4.350418925841167,-2.4204785572873253
0.6164778698618493,0.5548300828756644,-0.49108537645565287,-0.3466682901244797,-1.595280295546652
0.9652252556306188,0.8687027300675569,-1.4540410654138682,-1.1000103436531348,-1.9267896262037632
1.439839999206703,1.2958559992860328,-3.8998904756760604,-3.1120975708161485,-2.322410162063302
0.21489675376902007,0.19340707839211807,-0.05759321000001949,-0.04004457638344361,-1.5396661290262097
1.7009291439842507,1.5308362295858255,-5.610107520013191,-4.510706737928293,-2.393942533266526
0.5757163959393299,0.5181447563453969,-0.3725515957847292,-0.24660083573444813,-1.3876636534773812
1.0055365710961575,0.9049829139865417,-1.500501543325151,-1.1162821009166606,-1.8321274717941376
1.5730264553884274,1.4157238098495848,-4.599198542319911,-3.6589218951661984,-2.294695614740076
0.33409341493987543,0.3006840734458879,-0.10993356114897782,-0.06751856538462643,-1.2159324431964664
1.6531724674092954,1.4878552206683657,-5.333133692657869,-4.294601593997816,-2.4091349297805524
0.5852348512118256,0.5267113660906431,-0.38602761013400877,-0.25587767432629643,-1.3914672453086925
0.8896540218076533,0.800688619626888,-1.2873873702944705,-0.986623344457428,-2.008084262640372
1.5044618377555108,1.3540156539799597,-4.243139994574853,-3.3830459344950317,-2.3144083638468773
0.2373764225959747,0.21363878033637723,-0.05298830016625952,-0.03157622508456369,-1.1609668201296433
1.7755279835023476,1.597975185152113,-6.151679744829554,-4.953729889153587,-2.4090935024949554
0.5962654844179761,0.5366389359761785,-0.40377429952275257,-0.26867193891763524,-1.4020849019557742
1.0265402165066329,0.9238861948559696,-1.5412368974360215,-1.1407986673159378,-1.805645301291187
1.4407901626965527,1.2967111464268974,-3.83678014862213,-3.04794715731133,-2.2818149769959404
0.2578429688396538,0.2320586719556884,-0.08485737141245117,-0.059593832712033445,-1.5757741425330698
1.7765058593953917,1.5988552734558525,-6.190999139282334,-4.991729373265194,-2.421823205748552
0.5506242830680875,0.4955618547612788,-0.3719303097758001,-0.25671921135618686,-1.5144879853828406
0.9436141574900742,0.8492527417410667,-1.3262219240970008,-0.9878670063750337,-1.8388329946623216
1.400485468788117,1.2604369219093052,-3.6378250704728314,-2.892508442123896,-2.2898106908727343
0.27227215240542135,0.2450449371648792,-0.06234080882981807,-0.034170601339135284,-1.038199856590507
1.6885043223556633,1.5196538901200969,-5.533578569115292,-4.450180767402064,-2.3961649344707348
0.6546337723681901,0.589170395131371,-0.5236765730940065,-0.36082933024250363,-1.508625046705706
0.9387517395454312,0.8448765655908881,-1.3773764941763884,-1.0424996593465505,-1.9295948829243716
1.5224621219007823,1.370215909710704,-4.3539815765694225,-3.4731830297728212,-2.3190417925739624
0.24415926288261613,0.21974333659435452,-0.06742845459117185,-0.04477523124364651,-1.3964062274315912
0.31030579926929247,0.2792752193423632,-0.09259328192896898,-0.0560032000861103,-1.187174814408779
1.4353684977285543,1.2918316479556988,-3.769724134900982,-2.9868166996778007,-2.2589037701626866
0.9962910350140071,0.8966619315126063,-1.5601466428643347,-1.1829602288136076,-1.9404745770383276
0.45690811785114355,0.4112173060660292,-0.22993058985893244,-0.15059987915878814,-1.359734090791094
1.7727544506376982,1.5954790055739283,-6.116068988256114,-4.921858818198921,-2.402648214446806
0.29911802701150964,0.2692062243103587,-0.07465668465260519,-0.04065747890096709,-1.0301453486894367
1.366625272590717,1.2299627453316453,-3.43534209444843,-2.725629532888642,-2.2708376003561805
1.0027311427084826,0.9024580284376343,-1.569483449578492,-1.1874049466466572,-1.9270931809303977
0.4929500295046164,0.4436550265541548,-0.2643491935932851,-0.17200929558961633,-1.3430345251575584
1.7192092596203925,1.5472883336583532,-5.767621179232101,-4.644462597453591,-2.4090966619980185
0.28954087057092903,0.26058678351383613,-0.07827425381356518,-0.046417365835796046,-1.1526943529802745
1.337222314174809,1.2035000827573281,-3.36399624523742,-2.684494108577149,-2.3225402730435394
1.074334711947483,0.9669012407527348,-1.9233868068483024,-1.4847926789960955,-2.0573226037202783
0.5295079934504571,0.47655719410541136,-0.3195083185809984,-0.21296440683238532,-1.4068639772371798
1.7352856809672506,1.5617571128705254,-5.855726671239164,-4.711464441302573,-2.400788000407861
0.345211122045792,0.3106900098412128,-0.10435117568867724,-0.059066302550713684,-1.0810425016795535
1.3927392654717627,1.2534653389245864,-3.4620464308419896,-2.7249518194389957,-2.2034755177859764
0.9912460398161853,0.8921214358345668,-1.4700935829925255,-1.096717472641043,-1.8471281735531813
0.46906569727012526,0.42215912754311274,-0.22830308053573134,-0.14469448176063804,-1.2810303062418054
1.645020981273225,1.4805188831459026,-5.315616022716158,-4.287300291761092,-2.425077934107483
0.29416171360456084,0.26474554224410474,-0.08886957523347311,-0.055987752008179834,-1.2679315014435257
1.4616564133812004,1.3154907720430804,-3.9112671348343753,-3.099420135938586,-2.2601739594620525
1.0557618312355306,0.9501856481119775,-1.7367847564964014,-1.3132241996647567,-1.9236633282143916
0.5510341863790635,0.4959307677411572,-0.32427446595060827,-0.20889176961840245,-1.3184711975007515
1.7141677030741165,1.5427509327667048,-5.73959228968947,-4.623011342269761,-2.4115118934202986
0.2908986150712207,0.26180875356409866,-0.06006817405362458,-0.02791181243849003,-0.8763470001606062
1.43108374682276,1.287975372140484,-3.6970675992998308,-2.918827336940129,-2.2286520742594473
1.0529610198406143,0.9476649178565528,-1.7467209652445537,-1.3254047397091147,-1.9449745631758004
0.5379488037719692,0.48415392339477226,-0.3186379497868649,-0.2086701619045817,-1.359347797651428
1.815405909464975,1.6338653185184775,-6.46464663869892,-5.212281164573184,-2.421655060909907
1.7127686626218268,1.5414917963596442,-5.727215325790957,-4.6124562589604,-2.41024436375979
0.5412037537286384,0.48708337835577453,-0.3694496645967815,-0.25814709343779346,-1.5572152832389243
0.9806857601471238,0.8826171841324114,-1.501225664935312,-1.135762732076282,-1.9270865625060558
1.4768969853940404,1.3292072868546363,-3.998857039553392,-3.1699916514763102,-2.263343400745033
0.25835011141853087,0.2325151002766778,-0.04655942551817788,-0.021196409091590304,-0.8612025117830641
1.6627976858128704,1.4965179172315832,-5.429084773899342,-4.378424239200379,-2.4241683759502792
0.5722306243675915,0.5150075619308324,-0.3840683056204576,-0.2596381083840907,-1.4480423302548113
0.9576519828387342,0.8618867845548608,-1.4442952194326681,-1.095798237743384,-1.9442653232933726
1.4611613641654055,1.315045227748865,-4.020157662487577,-3.2088605002782877,-2.324672116327489
0.2608370682720976,0.23475336144488787,-0.0702127227091627,-0.04435905175894518,-1.2740667302191697
1.770285289937582,1.5932567609438237,-6.08060824745381,-4.889722444501441,-2.3953858737736473
0.5960451373541804,0.5364406236187623,-0.43109053889547466,-0.29608801270532015,-1.4980460855726576
0.9698407021040998,0.8728566318936898,-1.4975152847517392,-1.1400907095177852,-1.965556045948867
1.3943934526134345,1.2549541073520911,-3.6074817183272905,-2.868635140064629,-2.290595748307789
0.25511789415875735,0.22960610474288162,-0.0693423824859396,-0.044610029316340005,-1.3153214346239133
1.6636546834400918,1.4972892150960826,-5.384466785314553,-4.332722961136335,-2.4017694120245316
0.6946645648109626,0.6251981083298663,-0.4798347649931415,-0.29646239910361993,-1.2275986429889323
1.0180287041009293,0.9162258336908363,-1.6254124499457416,-1.2315871218438432,-1.9362370056892828
1.3902866188370333,1.25125795695333,-3.5597013312495847,-2.8252005158930067,-2.273630342773001
0.23040998128339898,0.20736898315505908,-0.02931361719714362,-0.009139888596637419,-0.6816819835035343
1.7457291700470061,1.5711562530423056,-5.90775073434398,-4.7496740069858365,-2.393224314132143
0.5995920935986808,0.5396328842388127,-0.3915795315565167,-0.2549654736482181,-1.3446930761003002
0.9631206991726906,0.8668086292554216,-1.4480813330939066,-1.095592770247448,-1.9272874919845362
1.4266500076232487,1.2839850068609238,-3.797586621108241,-3.024161128292703,-2.303497704031042
0.29823577251556277,0.2684121952640065,-0.0970166625701952,-0.0632177236871725,-1.346610022440902
1.6841463233439817,1.5157316910095835,-5.511551042086523,-4.433738483481964,-2.398994055447374
0.5937253317409674,0.5343527985668707,-0.3733626422748312,-0.2394089298454809,-1.3075993163532613
1.0180321274785031,0.9162289147306528,-1.5792805333451843,-1.1854525565653895,-1.8812707172122602
1.489729258014296,1.3407563322128664,-4.166823551973981,-3.323492112344128,-2.317957115011142
0.25019105200030367,0.2251719468002733,-0.0715096538801723,-0.04772334012978524,-1.410379902048456
1.7033595756818432,1.533023618113659,-5.587666772538567,-4.485121911793097,-2.377567234309722
0.6033657964554769,0.5430292168099292,-0.4509730178254099,-0.31263390977911604,-1.5293404128256534
0.8726316579635451,0.7853684921671906,-1.1982066019761457,-0.9088419179936676,-1.9426061536104164
1.55504180182238,1.399537621640142,-4.543278619825631,-3.6243797177679333,-2.3195311871413393
0.2413215450785592,0.2171893905707033,-0.06127901308032242,-0.039149299595063254,-1.2990759683853648
1.6075597752178825,1.4468037976960944,-5.0374518358413845,-4.055437432099929,-2.4065319209200347
0.5827636216955753,0.5244872595260177,-0.40844454435220723,-0.2793914376189447,-1.4847837756812836
0.9342051422298951,0.8407846280069057,-1.4162184159847202,-1.0845775018325843,-2.003367903966686
1.466647709109225,1.3199829381983024,-4.090060836685609,-3.2726597456841797,-2.3474326054731622
0.2987688216390245,0.2688919394751221,-0.10683278542351832,-0.07291291808576124,-1.4775731290636982
0.2831994815202335,0.2548795333682101,-0.07275180584277588,-0.04227506623611081,-1.1198860920039273
1.3464815270247148,1.2118333743222434,-3.279079513862599,-2.590134762867452,-2.2328838370188415
1.0141661907045323,0.9127495716340791,-1.6758429320360584,-1.2850003683361648,-2.011546314941898
0.5331520926556683,0.4798368833901015,-0.32454555374630667,-0.21653011526312166,-1.4095757137371216
1.6483322770956008,1.4834990493860407,-5.293535778834093,-4.261076046462329,-2.4053113914647137
0.3208696236723265,0.2887826613050939,-0.11095238140089411,-0.0718286015505584,-1.3304372604970414
1.3337103293215087,1.2003392963893578,-3.202441239365306,-2.526503607200529,-2.2226604485362538
0.9782992842850862,0.8804693558565776,-1.5419568966424961,-1.1782704905820658,-1.9890410365214388
0.5042795393621076,0.4538515854258968,-0.2446265883152804,-0.14799340386396181,-1.1876157395225946
1.7019534925139603,1.5317581432625642,-5.654953962758346,-4.554228600299767,-2.410175558523566
1.6617594912205653,1.4955835420985089,-5.429645342275451,-4.3802963917440305,-2.427448965838489
0.5349700049633859,0.48147300446704727,-0.3508843454347037,-0.24213104107470407,-1.513631332290011
0.9596331744888476,0.8636698570399628,-1.3954781074088645,-1.0455376921686383,-1.8708006084348758
1.5114182913267062,1.3602764621940355,-4.268277276671355,-3.400210881155717,-2.3067379358263875
0.314881925960241,0.2833937333642169,-0.10720378703464364,-0.06952654866199998,-1.3348413214580037
1.5406585854659438,1.3865927269193494,-4.616101177579409,-3.714122204330838,-2.4009188622467375
0.5591910010233823,0.503271900921044,-0.3708924015890538,-0.2520684628513515,-1.4643421712629756
0.9226443095185942,0.8303798785667348,-1.2540054763189452,-0.9305219180018688,-1.818636064516554
1.3980670769519588,1.2582603692567629,-3.5685611233258587,-2.8258163336962014,-2.253990616462467
0.2664556926050495,0.23981012334454452,-0.07919820885915016,-0.05221872713292823,-1.377147109210189
0.2712748931651019,0.2441474038485917,-0.032364741118178664,-0.0044005154067184304,-0.5429601002669684
1.3861532649425288,1.2475379384482759,-3.454560567044892,-2.7244206349587756,-2.219654031479119
1.1777916328806506,1.0600124695925854,-2.183519020253785,-1.6563856306699904,-1.9432784339124949
0.5203715013295401,0.4683343511965861,-0.28187860291698985,-0.1789797331465252,-1.2851389414998022
1.7327352752329332,1.55946174770964,-5.911751177045627,-4.770849994111739,-2.4308977621612895
0.31112030059125406,0.2800082705321287,-0.08988566457636929,-0.05310324482917228,-1.1464330968796566
1.3557435296000755,1.220169176640068,-3.3943917892011957,-2.695936392341257,-2.279931865485862
1.069629838929154,0.9626668550362387,-1.8443705813341116,-1.4096095442496208,-1.990197370323438
0.5160123939573544,0.46441115456161897,-0.2732674924761811,-0.17208535200349312,-1.2670177145159978
1.760895353838983,1.5848058184550848,-6.124986583434148,-4.946700653508897,-2.4386699551902087
0.3203175590897101,0.2882858031807391,-0.10308290939237305,-0.06409364070112089,-1.240338304408731
1.3739760442313982,1.2365784398082584,-3.443591648738143,-2.7262237840918737,-2.251999582255311
1.077001655824075,0.9693014902416675,-1.911519604604613,-1.4707452292784498,-2.03451546605468
0.48349570231678624,0.4351461320851076,-0.25166639958470255,-0.16283452380435767,-1.329091807265552
1.7132030452915887,1.5418827407624298,-5.788672127374674,-4.673347551104053,-2.4348726832391683
0.3105105237683822,0.279459471391544,-0.09168071032004041,-0.05504233187909274,-1.1739248688709156
1.3983294022098025,1.2584964619888224,-3.528986531862256,-2.785962987370176,-2.228158099161845
1.0304137862243379,0.9273724076019041,-1.7633963565787467,-1.3599303796591,-2.0504141913792107
0.4839856118647936,0.43558705067831427,-0.28371675712374417,-0.19470476957673152,-1.4953231828116347
1.6750683291007138,1.5075614961906425,-5.517027408861126,-4.450802924141749,-2.4274766878773044
1.7380534161058048,1.5642480744952243,-5.904688976502101,-4.756773699152017,-2.4131580578983534
0.6021989217667898,0.5419790295901108,-0.44368554768407364,-0.3058810019607817,-1.5104637830647716
0.9726317555059432,0.8753685799553489,-1.4787924657951268,-1.1193077037040693,-1.9298578501371373
1.425045919438158,1.2825413274943422,-3.788039330744957,-3.0163520991921664,-2.3028823058764214
0.24761800405482784,0.22285620364934505,-0.03433004766589065,-0.011030470811693893,-0.6912337748159727
1.607662610086018,1.4468963490774163,-5.05109788066644,-4.068957834876377,-2.412742325042231
0.5879530141695837,0.5291577127526254,-0.3583238554794509,-0.22696213166843354,-1.2796920183997145
0.9752868978517665,0.8777582080665898,-1.458532366342578,-1.0970822437564751,-1.8930682530017273
1.497946670612907,1.3481520035516164,-4.288892402846002,-3.4362315962058907,-2.359757788142582
0.23970484753779503,0.21573436278401553,-0.05989857613240221,-0.03806437883781754,-1.2869979235555709
1.6585703161817118,1.4927132845635407,-5.379308836663296,-4.333983749050038,-2.4142024311110943
0.6216264012904589,0.5594637611614129,-0.4341578251014544,-0.2873184596445504,-1.3870870324416056
0.8723954724475119,0.7851559252027607,-1.1591722794046104,-0.8699642124727817,-1.880339035033364
1.4406021660228636,1.2965419494205772,-3.844267309561501,-3.05564016127659,-2.2868645000355063
0.2556840916837861,0.23011568251540748,-0.061591395194325715,-0.03674914039306387,-1.1631282603307003
1.7623770814530577,1.586139373307752,-6.065191921806989,-4.884922190459212,-2.4108037373092763
0.5728265434071819,0.5155438890664636,-0.3316398568059644,-0.2069503622498728,-1.2477725642189195
0.9308545740154421,0.837769116613898,-1.3766372015411374,-1.047370911114259,-1.9614209441743278
1.4868666837801086,1.3381800154020977,-4.124228240844088,-3.2841346774166906,-2.303104332142016
0.2677228132074795,0.24095053188673154,-0.06802882796496462,-0.04079213617450839,-1.1717560650872225
1.6180348400915612,1.4562313560824052,-5.154252769416026,-4.15939880679098,-2.4305522216833095
0.5675576085690648,0.5108018477121583,-0.3554182467402687,-0.2330120239033071,-1.3621809458066283
0.9266897408481632,0.8340207667633469,-1.3320752078487028,-1.005748735047273,-1.915027506712916
1.46508447409344,1.318576026684096,-3.970793181030825,-3.1551336248635584,-2.2838465280481
0.3107261807094373,0.27965356263849356,-0.08531258347751863,-0.048623294913774553,-1.0908684489998883
1.5954294289688622,1.435886486071976,-4.908868087401844,-3.9416179635302786,-2.38089994776179
0.5918098071578611,0.532628826442075,-0.3577805211621603,-0.22468975897983479,-1.2611517820695601
0.9992735142205929,0.8993461627985335,-1.5058812662888088,-1.126433194924155,-1.861816858741443
1.5683819530292313,1.4115437577263081,-4.5364976803175505,-3.601765339094191,-2.2768373210129424
0.2613330111055374,0.23519970999498369,-0.08227832173606242,-0.0563262435125374,-1.4873454896753324
0.2723383018872549,0.2451044716985294,-0.08690173472799673,-0.05871783747155994,-1.4465251092365439
1.5538789834575875,1.3984910851118286,-4.3999299758766615,-3.48240481568881,-2.2497090756816895
1.0529288748505103,0.9476359873654593,-1.7779924868407968,-1.3567019849530915,-1.9799163008913157
0.5327960436111372,0.47951643925002346,-0.2958142187015921,-0.18794300154827343,-1.286506674668427
1.8003367690253378,1.620303092122804,-6.317718309940638,-5.086057566816894,-2.406399542775857
0.2756093253934745,0.24804839285412705,-0.07606595646028114,-0.04720096636761964,-1.2362818559791837
1.3674710911712638,1.2307239820541374,-3.5013562081986604,-2.7907648778267924,-2.311612152098667
1.1271352339667076,1.0144217105700368,-2.0927475661284993,-1.6099827085818093,-2.0336666877333176
0.49433048168803334,0.44489743351923,-0.2911966342629511,-0.19833883671510036,-1.471182499464989
1.83122623697423,1.648103613276807,-6.615532005891009,-5.341243984117545,-2.435542721357911
1.6933657493067027,1.5240291743760324,-5.624927804852831,-4.535282531701312,-2.4217560380254546
0.6245523897843163,0.5620971508058846,-0.4960675342037635,-0.3478425729213493,-1.5700664633277186
0.9789539404355295,0.8810585463919766,-1.4705841363200276,-1.1064108256722123,-1.8944377545505238
1.4878467456908435,1.3390620711217591,-4.085285767920037,-3.2440843512281594,-2.278353054356445
0.27704998971973216,0.24934499074775895,-0.09633440656748551,-0.0671668617820781,-1.5494591493019987
1.7845248726992164,1.6060723854292949,-6.167962128459985,-4.957841100372766,-2.3911755895260405
0.6034018489681845,0.543061664071366,-0.3850525973504054,-0.24669695664188052,-1.30563494430536
0.9569011518427242,0.8612110366584518,-1.4281537671674036,-1.0802030376961893,-1.9255544157864102
1.3534063903343205,1.2180657513008886,-3.4382132550648428,-2.742163889253688,-2.3173484722525917
0.2967358385243059,0.26706225467187533,-0.11514612542532573,-0.08168630543673105,-1.614448911292266
1.6738969637503984,1.5065072673753586,-5.432212930189014,-4.367479132992948,-2.393504910709767
0.5679233310439705,0.5111309979395735,-0.3636551381818873,-0.2410911124031372,-1.3919552983756756
0.943956866485579,0.8495611798370211,-1.329794845580042,-0.9911941105816381,-1.842448369178686
1.4860265591853787,1.337423903266841,-4.1591367519401805,-3.319992276790533,-2.3252252925247077
0.27167340815005947,0.24450606733505353,-0.08841259278231606,-0.06036614531788592,-1.47888650482071
1.7642006978249056,1.5877806280424152,-6.019741558034804,-4.837027999196569,-2.387793955164864
0.6059205312122905,0.5453284780910614,-0.4272150348601558,-0.28770195260521364,-1.4365811791022873
0.9635126184598729,0.8671613566138856,-1.3324966887887986,-0.9797211937348662,-1.7720105623743247
1.407555651296212,1.2668000861665907,-3.6897601822230657,-2.9368992758546226,-2.2992276386825004
0.285923432305446,0.2573310890749014,-0.08876075527880523,-0.057694915805101,-1.3404063389542675
1.6504452204542226,1.4854006984088004,-5.31894106862952,-4.283832686855851,-2.41067093113652
0.6144116445452865,0.5529704800907579,-0.38248612013019445,-0.2390354859281139,-1.2508688713624563
0.9773018942262667,0.87957170480364,-1.4820713068957951,-1.1191260897616604,-1.9156960308422486
1.459329740721283,1.3133967666491548,-3.912022883491079,-3.102758432472693,-2.267824803640749
0.3089491313394002,0.27805421820546017,-0.10817023308154844,-0.07189939809450781,-1.3991001066867421
1.7876382345492299,1.608874411094307,-6.18115149477133,-4.966804320874862,-2.3879492858523115
0.5668886166053512,0.5101997549448161,-0.3391964758441448,-0.21707864846218794,-1.303079282536902
0.8985933625515452,0.8087340262963907,-1.2086616755020614,-0.9018230636378178,-1.84796320647293
1.4275306448005831,1.2847775803205248,-3.7930623769718173,-3.0186817550708054,-2.2979156653840276
0.30025965493230433,0.2702336894390739,-0.07535643834751235,-0.04109721140308707,-1.0319089579202776
0.29932384428311454,0.26939145985480306,-0.1039693075305112,-0.06992329730307073,-1.4326414224352912
1.4424719188855497,1.2982247269969946,-3.817696336377468,-3.0270207464035903,-2.2651743105021076
1.0923414102452589,0.983107269220733,-1.9010980127389643,-1.4476783052550561,-1.9669924510513814
0.4953130735730934,0.4457817662157841,-0.24929417305943402,-0.1560668575355127,-1.2544909318890347
1.863387780601108,1.6770490025409972,-6.824378196796745,-5.504936868857206,-2.4264513123192253
0.3397330501722392,0.3057597451550153,-0.12850608800235258,-0.08464704075820599,-1.3745580559823691
1.3662075683401136,1.2295868115061022,-3.4005262085989627,-2.6912474230788357,-2.2491982338348597
1.0246300371359847,0.9221670334223862,-1.6501752560987502,-1.2512259051582602,-1.9404876613023427
0.5287923357827319,0.4759131022044587,-0.21628232138059134,-0.11002621431521953,-0.9549171638515473
1.7325812047080866,1.559323084237278,-5.9060331576129705,-4.765334857868035,-2.428978464705024
1.7159757627215118,1.5443781864493606,-5.748351144538911,-4.629413473604796,-2.4101050461696576
0.6599240731894226,0.5939316658704803,-0.46843416636701696,-0.30294424906454775,-1.3279312850274327
0.9902146043668575,0.8911931439301717,-1.4786177642005227,-1.1060182783739858,-1.8617109194731158
1.5044363909913152,1.3539927518921837,-4.225097173053369,-3.365032208328559,-2.304644921124865
0.2940148567903661,0.2646133711113295,-0.0991296099633864,-0.06628061027827177,-1.4157280149903437
1.6887990306585237,1.5199191275926713,-5.5804867437246966,-4.4967107206624926,-2.4156339234083584
0.5482137764655931,0.4933923988190338,-0.3754117823577716,-0.261207211369238,-1.5421371163021536
1.000414659774605,0.9003731937971445,-1.5474810612247993,-1.1671658544578625,-1.9088870403974607
1.5015991060188356,1.351439195416952,-4.252268325345051,-3.3954443727703567,-2.328239432534924
0.2516106740300386,0.22644960662703476,-0.0571603657759544,-0.03310335188733125,-1.1146842327099171
0.2995470640432519,0.2695923576389267,-0.08188897722209396,-0.047792168662859805,-1.1267051863732167
1.3466534928298601,1.2119881435468742,-3.2988912442346785,-2.609770504929351,-2.2458009211601113
1.096069797891586,0.9864628181024275,-1.9507836989887528,-1.494263478285714,-2.0046920915341295
0.494462995874283,0.4450166962868547,-0.26318933824021157,-0.17028174961040246,-1.3289715427726327
